DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,229.5,231.85,227.97,229.49,1193137,45.33
2025-04-15,233.0,241.0,232.71,238.93,930875,39.71
2025-04-16,240.0,248.13,237.63,242.15,2087407,33.81
2025-04-17,243.0,246.9,239.13,241.43,1580726,26.75
2025-04-21,242.0,248.3,240.1,247.51,1601600,46.39
2025-04-22,248.22,250.7,244.1,245.97,1013167,29.02
2025-04-23,246.95,249.4,240.51,244.56,910431,36.05
2025-04-24,244.48,249.25,242.2,246.03,1041381,29.77
2025-04-25,246.3,247.61,235.6,237.62,1375819,36.47
2025-04-28,237.75,242.37,235.61,237.76,709538,38.14
2025-04-29,240.0,242.9,233.41,233.95,631439,39.45
2025-04-30,235.48,235.48,225.58,227.58,1388474,47.15
2025-05-02,227.59,231.49,224.53,225.52,805249,29.6
2025-05-05,228.99,228.99,223.81,225.31,899019,39.38
2025-05-06,226.5,229.16,216.36,217.73,856967,33.78
2025-05-07,217.75,225.4,216.36,222.56,1291063,18.48
2025-05-08,225.0,228.5,218.01,220.44,1094627,37.31
2025-05-09,218.0,220.9,212.85,220.15,1051858,28.48
2025-05-12,229.4,232.65,227.0,230.32,1418542,34.48
2025-05-13,231.4,234.36,228.0,229.29,843201,46.37
2025-05-14,231.0,234.38,230.11,230.95,892606,55.05
2025-05-15,232.05,236.4,231.8,233.37,1031149,41.72
2025-05-16,234.8,241.82,234.2,238.93,1266020,36.91
2025-05-19,240.7,243.3,235.12,236.43,1462697,46.82
2025-05-20,251.0,257.7,239.1,240.56,19259588,22.24
2025-05-21,243.2,245.0,237.81,239.09,2642027,30.49
2025-05-22,240.25,242.38,237.5,239.94,1530618,31.19
2025-05-23,241.5,241.9,235.15,240.38,1270387,35.24
2025-05-26,241.55,243.1,239.15,240.25,913072,38.68
2025-05-27,239.0,241.4,238.2,238.43,867271,44.11
2025-05-28,240.55,246.35,240.4,242.03,2292500,34.94
2025-05-29,242.98,243.87,240.0,241.67,881571,41.42
2025-05-30,243.5,244.75,240.16,241.72,1265153,39.17
2025-06-02,242.05,242.8,238.45,239.56,880712,56.72
2025-06-03,239.55,240.88,232.22,233.21,1356197,52.57
2025-06-04,235.0,238.99,233.75,238.01,1087325,34.74
2025-06-05,238.2,241.48,236.28,237.08,750858,45.77
2025-06-06,237.08,240.0,234.87,235.52,990043,53.76
2025-06-09,237.0,243.0,237.0,241.75,2175021,49.28
2025-06-10,244.0,244.5,239.4,241.07,910283,50.95
2025-06-11,241.4,246.3,239.0,241.12,1913006,43.79
2025-06-12,241.8,242.95,234.05,236.51,1269775,50.37
2025-06-13,232.0,235.33,230.2,232.24,1043197,40.85
2025-06-16,232.24,234.31,227.7,231.01,856433,38.71
2025-06-17,232.12,232.93,227.8,228.89,599636,45.99
2025-06-18,228.9,231.31,226.15,226.88,499898,46.42
2025-06-19,226.9,227.19,221.1,222.11,672054,47.04
2025-06-20,222.19,224.69,221.5,222.64,899346,47.08
2025-06-23,224.79,229.8,224.1,227.68,1952059,23.82
2025-06-24,230.2,232.88,226.95,227.77,959883,25.7
2025-06-25,229.77,230.61,227.4,228.05,650357,43.43
2025-06-26,229.0,231.99,226.5,228.69,987848,44.58
2025-06-27,230.0,233.99,227.25,228.13,1975899,56.36
2025-06-30,233.0,233.82,229.27,230.27,1285308,38.33
2025-07-01,232.0,232.0,224.9,227.12,1336801,53.8
2025-07-02,227.8,229.95,226.05,228.97,852745,42.94
2025-07-03,229.6,230.5,226.05,226.75,896608,43.9
2025-07-04,226.8,228.0,226.01,227.67,606482,39.42
2025-07-07,226.0,227.9,223.9,224.61,569954,47.99
2025-07-08,225.9,227.83,220.71,225.09,913068,38.14
2025-07-09,225.9,226.63,224.1,225.76,472870,38.86
2025-07-10,225.8,226.36,223.5,224.13,456056,45.06
2025-07-11,223.6,227.7,223.5,227.11,913272,53.49
2025-07-14,230.8,230.8,226.51,227.6,1088175,39.71
2025-07-15,227.58,229.99,225.8,229.64,816724,49.04
2025-07-16,229.65,239.9,228.76,238.4,4496887,35.07
2025-07-17,243.0,243.4,237.6,239.18,2337062,34.08
2025-07-18,239.18,239.9,233.21,233.61,1130773,48.19
2025-07-21,234.9,235.8,229.0,230.1,1191961,48.85
2025-07-22,231.25,244.8,229.83,241.16,8083338,24.94
2025-07-23,242.49,247.89,240.64,244.59,5049634,39.09
2025-07-24,244.9,248.2,243.5,245.17,2251232,50.45
2025-07-25,242.7,245.0,237.1,239.22,1217760,56.43
2025-07-28,238.5,240.79,231.91,234.41,1205830,48.13
2025-07-29,234.3,240.0,232.46,239.45,852760,45.6
2025-07-30,239.0,244.29,237.7,243.83,1487643,39.74
2025-07-31,238.0,244.02,236.83,242.25,1053999,49.16
2025-08-01,242.25,242.79,232.78,233.94,734135,47.08
2025-08-04,234.3,245.2,233.2,244.0,1844834,57.58
2025-08-05,245.5,251.1,238.1,239.5,3979013,36.95
2025-08-06,239.49,242.35,232.6,233.95,1004938,51.25
2025-08-07,233.1,233.99,226.25,233.34,1363436,60.53
2025-08-08,235.5,237.3,231.4,232.34,1093230,36.61
2025-08-11,232.34,233.87,229.25,232.69,544912,36.82
2025-08-12,232.61,241.69,232.25,240.22,1446007,46.34
2025-08-13,240.0,245.55,239.81,242.17,1147676,43.97
2025-08-14,242.25,242.9,236.59,237.59,432399,50.53
2025-08-18,239.1,240.79,235.2,236.13,756165,59.01
2025-08-19,236.9,238.7,234.9,237.49,691738,52.98
2025-08-20,237.25,239.1,236.0,236.5,243707,42.86
2025-08-21,236.57,243.32,236.01,236.87,747410,31.53
2025-08-22,236.49,237.25,234.11,234.7,284810,43.14
2025-08-25,234.75,235.79,232.01,232.53,320943,45.61
2025-08-26,231.99,239.09,228.73,236.04,775689,44.51
2025-08-28,236.79,237.37,222.0,227.7,1259592,42.38
2025-08-29,226.2,227.6,222.87,225.15,538962,44.06
2025-09-01,225.69,231.44,224.95,230.99,670408,43.83
2025-09-02,231.8,236.99,229.85,233.46,1104690,22.93
2025-09-03,233.46,238.88,232.0,232.73,1017790,39.4
2025-09-04,234.1,235.59,229.0,230.9,656463,55.2
2025-09-05,229.8,231.9,225.72,228.53,801480,42.34
2025-09-08,230.0,240.0,228.8,235.52,1542913,32.22
2025-09-09,236.0,240.0,234.0,239.0,1106603,47.57
2025-09-10,240.8,249.45,240.01,248.62,4429560,50.15
2025-09-11,250.99,263.8,250.14,256.26,12663187,25.83
2025-09-12,261.0,266.2,257.2,262.74,7082299,27.37
2025-09-15,263.0,268.65,259.6,261.92,3527029,43.02
2025-09-16,262.3,268.0,261.1,262.21,2442377,34.11
2025-09-17,264.5,265.32,256.0,258.15,1712825,43.57
2025-09-18,259.9,260.95,254.1,256.16,1384763,45.4
2025-09-19,254.5,263.55,254.5,260.27,2358303,41.12
