DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-12-19,35.47,35.61,35.31,35.57,16757,78.36
2025-12-22,35.74,36.6,35.72,35.98,16853,90.43
2025-12-23,36.16,36.27,36.04,36.22,11123,96.12
2025-12-24,36.22,36.37,36.13,36.18,13177,91.55
2025-12-25,36.22,36.37,36.13,36.18,13177,91.55
2025-12-26,36.18,36.3,36.12,36.16,3303,81.05
2025-12-29,36.34,36.34,35.86,35.91,20779,75.57
2025-12-30,36.8,36.8,35.84,36.02,7118,89.15
2025-12-31,36.11,36.48,36.11,36.41,4456,97.31
2026-01-01,36.46,36.52,36.3,36.47,20622,98.79
2026-01-02,36.6,37.01,36.58,37.01,4225,97.51
2026-01-05,37.75,37.75,36.74,36.77,6793,72.52
2026-01-06,37.68,37.68,36.79,36.87,10960,74.99
2026-01-07,36.87,37.05,36.8,36.99,12516,100.0
2026-01-08,37.17,37.17,35.93,35.99,27423,96.67
2026-01-09,36.14,36.25,35.8,35.91,27468,95.02
2026-01-12,36.0,36.25,35.65,36.23,45799,68.24
2026-01-13,36.3,36.42,36.13,36.38,6871,60.38
2026-01-14,36.19,36.78,36.19,36.62,16525,78.02
2026-01-15,36.19,36.78,36.19,36.62,16525,78.02
2026-01-16,36.77,36.99,36.71,36.86,6873,78.89
2026-01-19,37.33,37.33,36.56,36.67,7949,88.82
2026-01-20,36.67,36.67,35.93,35.98,10467,89.3
2026-01-21,35.98,36.12,35.55,35.98,23821,63.38
2026-01-22,36.71,36.71,36.11,36.22,11340,65.11
2026-01-23,36.27,36.48,35.92,35.93,3736,75.7
2026-01-26,36.27,36.48,35.92,35.93,3736,75.7
2026-01-27,36.3,36.49,35.93,36.39,7887,75.38
2026-01-28,37.4,38.03,36.75,37.32,4855,87.06
2026-01-29,37.38,37.83,37.38,37.81,18622,56.18
2026-01-30,37.99,37.99,36.66,36.88,8875,95.35
2026-02-02,36.0,36.65,35.65,36.62,19589,45.83
2026-02-03,36.99,37.39,36.83,37.12,48875,79.33
2026-02-04,37.3,37.42,36.82,37.41,17333,75.84
2026-02-05,37.59,37.59,37.0,37.18,2839,61.61
2026-02-06,37.36,37.36,36.74,37.16,44278,38.83
2026-02-09,37.42,37.42,37.09,37.28,22760,72.13
2026-02-10,37.46,37.56,37.27,37.47,7897,70.43
2026-02-11,37.47,37.51,37.2,37.38,8787,70.6
2026-02-12,37.38,37.39,36.8,36.91,22093,62.13
2026-02-13,37.09,37.09,35.95,36.13,11964,98.5
2026-02-16,36.24,36.49,35.95,36.47,7792,57.11
2026-02-17,36.41,36.63,36.35,36.56,8943,98.46
2026-02-18,36.56,36.73,36.44,36.71,8468,88.07
2026-02-19,36.8,36.93,36.17,36.24,26564,77.78
2026-02-20,36.12,36.46,36.12,36.43,20182,92.43
2026-02-23,36.61,36.63,36.2,36.43,4341,83.92
2026-02-24,36.21,36.43,36.0,36.36,9954,96.36
2026-02-25,36.5,37.0,36.5,36.91,27349,75.3
2026-02-26,36.99,37.08,36.75,36.92,3430,83.15
2026-02-27,36.93,37.06,36.76,36.8,4070,96.68
2026-03-02,36.03,36.6,35.9,36.34,31263,90.27
2026-03-03,36.03,36.6,35.9,36.34,31263,90.27
2026-03-04,36.5,36.5,35.31,35.37,42895,77.72
2026-03-05,35.72,36.04,35.72,35.92,4688,86.05
2026-03-06,36.09,36.13,35.77,35.81,7901,99.85
2026-03-09,35.81,35.81,34.69,35.03,28433,77.27
2026-03-10,35.33,35.54,34.98,35.5,12768,66.65
2026-03-11,35.67,35.87,35.29,35.3,6130,54.89
2026-03-12,34.9,35.86,34.87,35.64,5353,78.18
2026-03-13,35.57,35.59,34.69,34.77,33270,97.62
2026-03-16,34.68,34.75,34.01,34.36,26045,89.06
2026-03-17,34.38,34.73,34.22,34.67,6135,62.04
2026-03-18,34.97,35.15,34.82,34.96,7054,99.33
2026-03-19,34.56,34.61,33.91,34.05,17241,92.04
2026-03-20,34.45,34.78,34.25,34.3,4373,60.99
2026-03-23,34.47,34.47,33.15,33.25,43767,86.91
2026-03-24,33.6,33.88,33.34,33.71,15608,94.0
2026-03-25,34.18,34.35,34.09,34.14,6990,96.07
2026-03-26,34.18,34.35,34.09,34.14,6990,96.07
2026-03-27,34.24,34.24,33.84,33.9,14893,95.11
2026-03-30,33.68,34.12,33.53,33.55,8738,67.43
2026-03-31,33.68,34.12,33.53,33.55,8738,67.43
2026-04-01,34.15,34.56,34.1,34.23,22529,98.27
2026-04-02,33.68,34.32,33.34,34.28,13332,85.93
2026-04-03,33.68,34.32,33.34,34.28,13332,85.93
2026-04-06,34.38,34.62,34.22,34.54,12004,90.04
2026-04-07,34.7,34.99,34.6,34.92,4039,71.4
2026-04-08,35.67,35.67,35.36,35.61,12909,61.17
2026-04-09,35.42,35.88,35.42,35.77,15737,85.99
2026-04-10,35.99,36.17,35.75,35.93,16679,95.1
2026-04-13,35.4,35.8,35.23,35.77,11358,79.18
2026-04-14,35.4,35.8,35.23,35.77,11358,79.18
2026-04-15,35.94,36.5,35.86,36.49,13772,73.65
2026-04-16,36.49,36.9,36.49,36.79,6610,76.17
2026-04-17,36.9,37.22,36.75,37.17,19934,81.24
2026-04-20,37.35,37.35,36.82,37.05,15872,69.08
2026-04-21,37.97,37.97,37.12,37.23,10936,90.28
2026-04-22,37.41,37.41,36.92,37.13,4715,88.38
2026-04-23,37.01,37.09,36.8,36.81,38888,92.35
2026-04-24,36.81,36.81,36.2,36.35,35740,91.02
2026-04-27,36.35,36.99,36.17,36.9,6444,59.47
2026-04-28,37.72,37.72,36.99,37.15,11461,83.81
2026-04-29,37.15,37.42,36.95,37.18,11707,79.86
2026-04-30,36.85,37.18,36.62,36.8,16277,60.5
2026-05-01,36.85,37.18,36.62,36.8,16277,60.5
